"Papa ID","Device ID","Event Type","Date","Message ID","Payload","# of Hops"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:32:17.22+00:00","1EQ5","Counter:387 Temp:13.39 Hum:45.316 Press:96594.63 Gas:85219.71 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:32:06.964+00:00","W1OY","Counter:386 Temp:13.41 Hum:45.599 Press:96596.48 Gas:84460.57 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:31:56.556+00:00","0AW3","Counter:385 Temp:13.42 Hum:45.764 Press:96597.16 Gas:84460.57 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:31:46.136+00:00","KN1Y","Counter:384 Temp:13.42 Hum:45.868 Press:96597.96 Gas:83797.05 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:31:35.786+00:00","UJQM","Counter:383 Temp:13.43 Hum:45.973 Press:96596.05 Gas:83879.42 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:31:25.32+00:00","CYOC","Counter:382 Temp:13.44 Hum:46.157 Press:96596.01 Gas:84127.51 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:31:14.897+00:00","8VMR","Counter:381 Temp:13.45 Hum:46.379 Press:96598.35 Gas:84796.29 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:31:04.642+00:00","YKG3","Counter:380 Temp:13.47 Hum:46.485 Press:96600.52 Gas:83797.05 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:30:54.154+00:00","28GX","Counter:379 Temp:13.50 Hum:46.207 Press:96602.37 Gas:83306.22 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:30:43.784+00:00","SPE3","Counter:378 Temp:13.52 Hum:46.283 Press:96604.06 Gas:83714.84 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:30:33.332+00:00","8OLK","Counter:377 Temp:13.55 Hum:46.352 Press:96603.37 Gas:83550.91 Pred:1 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:30:22.919+00:00","LJ9Z","Counter:376 Temp:13.58 Hum:46.350 Press:96602.70 Gas:83224.97 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:30:12.57+00:00","PH27","Counter:375 Temp:13.61 Hum:46.414 Press:96601.91 Gas:83062.95 Pred:1 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:30:02.202+00:00","8MYL","Counter:374 Temp:13.63 Hum:46.380 Press:96602.05 Gas:83387.62 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:29:51.858+00:00","05Y6","Counter:373 Temp:13.66 Hum:46.493 Press:96602.28 Gas:83224.97 Pred:1 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:29:41.499+00:00","8LYG","Counter:372 Temp:13.69 Hum:46.453 Press:96602.08 Gas:82580.65 Pred:1 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:29:31.015+00:00","95LZ","Counter:371 Temp:13.72 Hum:46.230 Press:96601.64 Gas:82982.17 Pred:1 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:29:20.701+00:00","5YHT","Counter:370 Temp:13.75 Hum:45.935 Press:96600.87 Gas:83062.95 Pred:1 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:29:10.25+00:00","DUPS","Counter:369 Temp:13.79 Hum:47.042 Press:96601.12 Gas:81710.82 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:28:59.856+00:00","P83D","Counter:368 Temp:13.82 Hum:47.156 Press:96603.25 Gas:81399.05 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:28:49.5+00:00","097M","Counter:367 Temp:13.83 Hum:47.163 Press:96605.01 Gas:81012.66 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:28:39.133+00:00","LB2P","Counter:366 Temp:13.83 Hum:47.200 Press:96604.96 Gas:81012.66 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:28:28.887+00:00","T93O","Counter:365 Temp:13.82 Hum:47.310 Press:96605.20 Gas:81012.66 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:28:18.354+00:00","2WE7","Counter:364 Temp:13.81 Hum:47.371 Press:96605.68 Gas:80935.82 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:28:07.873+00:00","Y4XR","Counter:363 Temp:13.81 Hum:47.382 Press:96606.02 Gas:81012.66 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:27:57.561+00:00","TVNK","Counter:362 Temp:13.81 Hum:47.253 Press:96608.72 Gas:81166.77 Pred:1 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:27:47.197+00:00","7D4V","Counter:361 Temp:13.81 Hum:47.223 Press:96608.20 Gas:81166.77 Pred:1 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:27:36.768+00:00","PIW0","Counter:360 Temp:13.81 Hum:47.118 Press:96607.12 Gas:80935.82 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:27:26.435+00:00","DLFE","Counter:359 Temp:13.81 Hum:47.266 Press:96605.88 Gas:81089.64 Pred:1 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:27:15.887+00:00","BPFZ","Counter:358 Temp:13.82 Hum:47.266 Press:96606.16 Gas:80782.58 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:27:05.515+00:00","VWW8","Counter:357 Temp:13.82 Hum:47.297 Press:96605.75 Gas:80859.12 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:26:55.132+00:00","1UGN","Counter:356 Temp:13.83 Hum:47.354 Press:96605.60 Gas:80859.12 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:26:44.754+00:00","LRS3","Counter:355 Temp:13.86 Hum:47.492 Press:96606.09 Gas:80782.58 Pred:1 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:26:34.42+00:00","7QUI","Counter:354 Temp:13.89 Hum:47.416 Press:96606.34 Gas:80175.38 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:26:24.245+00:00","TSYM","Counter:353 Temp:13.92 Hum:47.444 Press:96607.00 Gas:79725.95 Pred:1 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:26:13.614+00:00","PJYC","Counter:352 Temp:13.94 Hum:47.440 Press:96606.63 Gas:80250.78 Pred:1 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:26:03.245+00:00","I5PW","Counter:351 Temp:13.95 Hum:47.256 Press:96606.48 Gas:80100.12 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:25:52.89+00:00","5WJF","Counter:350 Temp:13.97 Hum:47.179 Press:96607.50 Gas:79577.24 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:25:42.475+00:00","305I","Counter:349 Temp:14.00 Hum:47.305 Press:96608.45 Gas:79207.92 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:25:32.123+00:00","9GCI","Counter:348 Temp:14.01 Hum:47.337 Press:96608.98 Gas:79429.10 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:25:21.747+00:00","1N3C","Counter:347 Temp:14.03 Hum:47.266 Press:96609.38 Gas:79134.47 Pred:1 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:25:11.408+00:00","ALIN","Counter:346 Temp:14.06 Hum:47.188 Press:96608.77 Gas:79429.10 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:25:00.966+00:00","8TLM","Counter:345 Temp:14.07 Hum:47.245 Press:96608.48 Gas:78914.92 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:24:50.601+00:00","UVDN","Counter:344 Temp:14.08 Hum:47.271 Press:96607.81 Gas:79134.47 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:24:40.271+00:00","YPNW","Counter:343 Temp:14.11 Hum:47.323 Press:96607.38 Gas:78914.92 Pred:1 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:24:29.808+00:00","4KDC","Counter:342 Temp:14.15 Hum:47.205 Press:96607.23 Gas:79061.15 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:24:19.41+00:00","VCMQ","Counter:341 Temp:14.21 Hum:47.304 Press:96607.88 Gas:78987.97 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:24:09.213+00:00","VJOH","Counter:340 Temp:14.27 Hum:47.656 Press:96610.98 Gas:78048.78 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:23:58.524+00:00","GG4N","Counter:339 Temp:14.31 Hum:47.945 Press:96610.36 Gas:77622.80 Pred:1 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:23:48.177+00:00","2O71","Counter:338 Temp:14.34 Hum:47.824 Press:96609.62 Gas:77622.80 Pred:1 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:23:37.921+00:00","VOJP","Counter:337 Temp:14.38 Hum:47.570 Press:96607.62 Gas:77271.35 Pred:1 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:23:27.446+00:00","PO9U","Counter:336 Temp:14.42 Hum:47.568 Press:96606.72 Gas:77411.55 Pred:1 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:23:17.071+00:00","QKLF","Counter:335 Temp:14.44 Hum:47.564 Press:96606.59 Gas:76853.80 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:23:06.738+00:00","G675","Counter:334 Temp:14.48 Hum:47.475 Press:96606.98 Gas:76577.92 Pred:1 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:22:56.377+00:00","44N9","Counter:333 Temp:14.50 Hum:47.434 Press:96606.75 Gas:76784.64 Pred:1 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:22:45.93+00:00","2YUY","Counter:332 Temp:14.52 Hum:47.412 Press:96606.94 Gas:76372.31 Pred:1 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:22:35.565+00:00","73K2","Counter:331 Temp:14.54 Hum:47.340 Press:96606.27 Gas:76646.70 Pred:1 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:22:25.184+00:00","T4X3","Counter:330 Temp:14.56 Hum:47.281 Press:96606.52 Gas:76099.88 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:22:14.817+00:00","19DF","Counter:329 Temp:14.60 Hum:47.199 Press:96606.80 Gas:75896.83 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:22:04.514+00:00","IP7C","Counter:328 Temp:14.65 Hum:47.062 Press:96606.92 Gas:75360.61 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:21:54.065+00:00","MQRB","Counter:327 Temp:14.67 Hum:46.973 Press:96606.99 Gas:75493.95 Pred:1 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:21:43.621+00:00","8VEV","Counter:326 Temp:14.69 Hum:46.914 Press:96606.94 Gas:75161.48 Pred:1 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:21:33.229+00:00","X6QM","Counter:325 Temp:14.70 Hum:46.823 Press:96606.91 Gas:74570.34 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:21:22.841+00:00","F7YQ","Counter:324 Temp:14.72 Hum:46.757 Press:96607.02 Gas:74440.24 Pred:1 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:21:12.529+00:00","B60Z","Counter:323 Temp:14.73 Hum:46.740 Press:96606.57 Gas:73542.09 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:21:02.141+00:00","CJ1L","Counter:322 Temp:14.74 Hum:46.790 Press:96606.10 Gas:73542.09 Pred:1 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:20:51.797+00:00","CAQY","Counter:321 Temp:14.76 Hum:46.749 Press:96605.91 Gas:73289.44 Pred:1 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:20:41.369+00:00","35BO","Counter:320 Temp:14.79 Hum:46.648 Press:96605.17 Gas:72665.34 Pred:1 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:20:31.014+00:00","TU4N","Counter:319 Temp:14.84 Hum:46.494 Press:96603.95 Gas:71869.73 Pred:1 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:20:20.636+00:00","3KZR","Counter:318 Temp:14.91 Hum:46.275 Press:96603.41 Gas:70737.77 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:361.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:20:10.265+00:00","6OPY","Counter:317 Temp:14.96 Hum:46.237 Press:96603.75 Gas:69133.13 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:0.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:19:59.976+00:00","2TIW","Counter:316 Temp:15.01 Hum:46.255 Press:96603.34 Gas:67922.52 Pred:0 Lat:33.42535 Lng:-111.9358 Alt:0.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:19:47.802+00:00","K1KR","Counter:315 Temp:15.06 Hum:46.077 Press:96603.72 Gas:67599.68 Pred:0 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:19:32.567+00:00","75I1","Counter:314 Temp:15.11 Hum:46.008 Press:96604.58 Gas:67546.17 Pred:0 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:19:17.168+00:00","G842","Counter:313 Temp:15.16 Hum:45.983 Press:96605.04 Gas:67332.98 Pred:1 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:19:01.897+00:00","HSRF","Counter:312 Temp:15.20 Hum:45.817 Press:96604.77 Gas:67279.90 Pred:1 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:18:46.581+00:00","CWDV","Counter:311 Temp:15.25 Hum:45.694 Press:96603.55 Gas:66963.12 Pred:1 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:18:31.185+00:00","FG8B","Counter:310 Temp:15.32 Hum:45.530 Press:96603.41 Gas:67439.41 Pred:0 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:18:15.866+00:00","W6V9","Counter:309 Temp:15.40 Hum:45.252 Press:96603.45 Gas:66858.19 Pred:0 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:18:00.532+00:00","M7M6","Counter:308 Temp:15.46 Hum:45.076 Press:96605.70 Gas:66545.36 Pred:0 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:17:45.224+00:00","D28K","Counter:307 Temp:15.50 Hum:45.086 Press:96605.74 Gas:66805.84 Pred:1 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:17:29.932+00:00","ELH4","Counter:306 Temp:15.54 Hum:44.957 Press:96605.63 Gas:66753.59 Pred:1 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:17:14.535+00:00","6728","Counter:305 Temp:15.60 Hum:44.623 Press:96605.03 Gas:66753.59 Pred:1 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:16:59.223+00:00","2OUG","Counter:304 Temp:15.65 Hum:44.489 Press:96604.98 Gas:66545.36 Pred:0 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:16:43.904+00:00","FAI8","Counter:303 Temp:15.68 Hum:44.510 Press:96605.03 Gas:66286.90 Pred:0 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:16:28.565+00:00","C3CU","Counter:302 Temp:15.70 Hum:44.524 Press:96605.20 Gas:66390.04 Pred:1 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:16:13.27+00:00","ETI6","Counter:301 Temp:15.75 Hum:44.438 Press:96604.83 Gas:66493.51 Pred:0 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:15:57.921+00:00","RTRK","Counter:300 Temp:15.80 Hum:44.135 Press:96605.19 Gas:66493.51 Pred:0 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:15:42.572+00:00","YHUV","Counter:299 Temp:15.87 Hum:44.123 Press:96605.21 Gas:66649.31 Pred:0 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:15:27.285+00:00","TMHH","Counter:298 Temp:15.92 Hum:44.093 Press:96605.70 Gas:66441.73 Pred:1 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:15:11.928+00:00","YJ02","Counter:297 Temp:15.97 Hum:43.971 Press:96604.66 Gas:66184.08 Pred:1 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:14:56.595+00:00","5T42","Counter:296 Temp:16.03 Hum:43.645 Press:96603.55 Gas:66493.51 Pred:1 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:14:41.341+00:00","H62E","Counter:295 Temp:16.09 Hum:43.542 Press:96603.16 Gas:66184.08 Pred:1 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:14:25.952+00:00","R7QJ","Counter:294 Temp:16.12 Hum:43.407 Press:96602.15 Gas:66081.57 Pred:1 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:14:10.631+00:00","89WL","Counter:293 Temp:16.15 Hum:43.320 Press:96601.14 Gas:66338.43 Pred:1 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:13:55.305+00:00","FU0V","Counter:292 Temp:16.20 Hum:43.150 Press:96600.05 Gas:66441.73 Pred:1 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:13:39.977+00:00","ECHS","Counter:291 Temp:16.27 Hum:42.928 Press:96598.83 Gas:66441.73 Pred:1 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:13:24.646+00:00","LF8J","Counter:290 Temp:16.33 Hum:42.766 Press:96597.91 Gas:65979.38 Pred:1 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:13:09.322+00:00","OJ1N","Counter:289 Temp:16.40 Hum:42.725 Press:96596.70 Gas:65725.29 Pred:1 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:12:53.998+00:00","C7NI","Counter:288 Temp:16.47 Hum:42.697 Press:96595.74 Gas:65928.41 Pred:1 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:12:38.691+00:00","CCHN","Counter:287 Temp:16.57 Hum:42.581 Press:96594.75 Gas:65573.77 Pred:1 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:12:23.386+00:00","RTYX","Counter:286 Temp:16.67 Hum:42.441 Press:96593.31 Gas:65322.79 Pred:1 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:12:08.015+00:00","MOHL","Counter:285 Temp:16.74 Hum:42.161 Press:96593.17 Gas:65024.13 Pred:1 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:11:52.714+00:00","ZSSF","Counter:284 Temp:16.82 Hum:42.097 Press:96591.66 Gas:65123.38 Pred:1 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:11:37.389+00:00","X3VH","Counter:283 Temp:16.86 Hum:42.054 Press:96589.91 Gas:64532.39 Pred:0 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:11:22.041+00:00","952B","Counter:282 Temp:16.90 Hum:42.136 Press:96588.38 Gas:64434.94 Pred:1 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:11:06.713+00:00","KDRE","Counter:281 Temp:16.96 Hum:42.052 Press:96587.07 Gas:64434.94 Pred:0 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:10:51.418+00:00","QABO","Counter:280 Temp:17.02 Hum:42.082 Press:96586.34 Gas:64532.39 Pred:0 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:10:36.077+00:00","EUC0","Counter:279 Temp:17.10 Hum:42.168 Press:96585.41 Gas:64386.32 Pred:0 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:10:20.751+00:00","7FF3","Counter:278 Temp:17.23 Hum:42.308 Press:96584.94 Gas:64483.63 Pred:1 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:10:05.435+00:00","8Y6B","Counter:277 Temp:17.42 Hum:41.890 Press:96583.81 Gas:64192.58 Pred:1 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:09:50.162+00:00","GCZ3","Counter:276 Temp:17.69 Hum:40.963 Press:96581.62 Gas:64144.32 Pred:0 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:09:34.786+00:00","LZAI","Counter:275 Temp:17.96 Hum:40.200 Press:96582.13 Gas:64048.04 Pred:1 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:09:19.463+00:00","1DQC","Counter:274 Temp:18.17 Hum:39.629 Press:96581.72 Gas:63713.29 Pred:0 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:09:04.134+00:00","C3VE","Counter:273 Temp:18.36 Hum:39.347 Press:96582.66 Gas:63288.01 Pred:0 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:08:48.822+00:00","X674","Counter:272 Temp:18.50 Hum:39.409 Press:96583.34 Gas:62591.69 Pred:1 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:08:33.533+00:00","R0LJ","Counter:271 Temp:18.65 Hum:39.164 Press:96582.89 Gas:62914.72 Pred:1 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:08:18.136+00:00","DOJV","Counter:270 Temp:18.82 Hum:38.869 Press:96582.70 Gas:62683.64 Pred:1 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:08:02.845+00:00","JAI9","Counter:269 Temp:19.00 Hum:38.510 Press:96581.48 Gas:62135.92 Pred:0 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:07:47.569+00:00","CB68","Counter:268 Temp:19.17 Hum:38.087 Press:96581.48 Gas:62000.48 Pred:1 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:07:32.2+00:00","2IPZ","Counter:267 Temp:19.33 Hum:37.804 Press:96580.79 Gas:61508.89 Pred:0 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:07:16.846+00:00","AH9H","Counter:266 Temp:19.44 Hum:37.482 Press:96582.14 Gas:61156.23 Pred:1 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:07:01.536+00:00","NLP9","Counter:265 Temp:19.50 Hum:37.371 Press:96581.47 Gas:61025.03 Pred:1 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-03-14T02:06:46.211+00:00","8QUW","Counter:264 Temp:19.57 Hum:37.238 Press:96580.93 Gas:60807.60 Pred:0 NO_FIX","1"
