"Papa ID","Device ID","Event Type","Date","Message ID","Payload","# of Hops"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:40:38.487+00:00","4R8N","Counter:246 Temp:23.21 Hum:18.207 Press:96776.99 Gas:125367.29 Pred:1 Lat:33.42533 Lng:-111.9358 Alt:356.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:40:28.108+00:00","XIHL","Counter:245 Temp:23.20 Hum:18.135 Press:96776.71 Gas:125736.74 Pred:0 Lat:33.42532 Lng:-111.9358 Alt:356.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:40:17.73+00:00","S43N","Counter:244 Temp:23.19 Hum:18.176 Press:96776.97 Gas:125644.17 Pred:0 Lat:33.42532 Lng:-111.9358 Alt:356.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:40:07.331+00:00","6S7Y","Counter:243 Temp:23.18 Hum:18.425 Press:96777.03 Gas:122664.11 Pred:0 Lat:33.42532 Lng:-111.9358 Alt:356.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:39:56.991+00:00","GCF4","Counter:242 Temp:23.18 Hum:18.506 Press:96776.77 Gas:122050.06 Pred:0 Lat:33.42517 Lng:-111.9357 Alt:356.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:39:46.553+00:00","9409","Counter:241 Temp:23.15 Hum:18.459 Press:96776.23 Gas:123284.38 Pred:0 Lat:33.42517 Lng:-111.9357 Alt:356.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:39:36.208+00:00","7COG","Counter:240 Temp:23.13 Hum:18.468 Press:96775.88 Gas:123821.04 Pred:0 Lat:33.42517 Lng:-111.9357 Alt:356.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:39:25.793+00:00","HCOX","Counter:239 Temp:23.11 Hum:18.523 Press:96775.66 Gas:122840.69 Pred:0 Lat:33.42517 Lng:-111.9357 Alt:356.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:39:15.413+00:00","2LKH","Counter:238 Temp:23.08 Hum:18.583 Press:96775.72 Gas:121528.60 Pred:0 Lat:33.42517 Lng:-111.9357 Alt:356.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:39:04.999+00:00","I0HO","Counter:237 Temp:23.06 Hum:18.617 Press:96775.16 Gas:121355.77 Pred:0 Lat:33.42517 Lng:-111.9357 Alt:356.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:38:54.651+00:00","EQNV","Counter:236 Temp:23.04 Hum:18.621 Press:96774.53 Gas:121528.60 Pred:0 Lat:33.42517 Lng:-111.9357 Alt:356.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:38:44.216+00:00","5H9E","Counter:235 Temp:23.01 Hum:18.655 Press:96774.19 Gas:121097.45 Pred:0 Lat:33.42517 Lng:-111.9357 Alt:356.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:38:33.825+00:00","MC9W","Counter:234 Temp:22.99 Hum:18.613 Press:96773.57 Gas:121442.12 Pred:0 Lat:33.42517 Lng:-111.9357 Alt:356.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:38:23.423+00:00","LWYU","Counter:233 Temp:22.97 Hum:18.530 Press:96772.87 Gas:123373.49 Pred:0 Lat:33.42517 Lng:-111.9357 Alt:356.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:38:13.024+00:00","4ELO","Counter:232 Temp:22.95 Hum:18.494 Press:96772.73 Gas:124091.13 Pred:0 Lat:33.42517 Lng:-111.9357 Alt:356.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:38:02.64+00:00","1WRZ","Counter:231 Temp:22.94 Hum:18.437 Press:96772.55 Gas:125459.45 Pred:0 Lat:33.42517 Lng:-111.9357 Alt:356.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:37:52.283+00:00","J4OF","Counter:230 Temp:22.92 Hum:18.380 Press:96772.56 Gas:126482.21 Pred:0 Lat:33.42517 Lng:-111.9357 Alt:356.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:37:41.96+00:00","0BW9","Counter:229 Temp:22.91 Hum:18.359 Press:96772.84 Gas:126388.55 Pred:0 Lat:33.42517 Lng:-111.9357 Alt:356.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:37:31.602+00:00","W6AZ","Counter:228 Temp:22.89 Hum:18.424 Press:96772.92 Gas:125183.38 Pred:0 Lat:33.42517 Lng:-111.9357 Alt:356.80","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:37:21.23+00:00","RNBO","Counter:227 Temp:22.88 Hum:18.367 Press:96772.70 Gas:126108.38 Pred:0 Lat:33.42528 Lng:-111.9357 Alt:362.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:37:10.856+00:00","PGBT","Counter:226 Temp:22.87 Hum:18.341 Press:96772.89 Gas:127904.07 Pred:0 Lat:33.42528 Lng:-111.9357 Alt:362.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:37:00.444+00:00","XNND","Counter:225 Temp:22.86 Hum:18.417 Press:96773.04 Gas:126669.97 Pred:0 Lat:33.42528 Lng:-111.9357 Alt:362.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:36:50.102+00:00","7YJK","Counter:224 Temp:22.85 Hum:18.453 Press:96772.95 Gas:126388.55 Pred:0 Lat:33.42528 Lng:-111.9357 Alt:362.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:36:39.587+00:00","H2KW","Counter:223 Temp:22.84 Hum:18.442 Press:96773.33 Gas:125644.17 Pred:0 Lat:33.42528 Lng:-111.9357 Alt:362.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:36:29.171+00:00","9XKV","Counter:222 Temp:22.84 Hum:18.528 Press:96773.36 Gas:125183.38 Pred:0 Lat:33.42528 Lng:-111.9357 Alt:362.10","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:36:18.851+00:00","BSY2","Counter:221 Temp:22.83 Hum:18.538 Press:96773.41 Gas:125091.62 Pred:0 Lat:33.42535 Lng:-111.9357 Alt:365.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:36:08.429+00:00","04GD","Counter:220 Temp:22.83 Hum:18.492 Press:96773.75 Gas:124543.91 Pred:0 Lat:33.42535 Lng:-111.9357 Alt:365.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:35:58.092+00:00","75J0","Counter:219 Temp:22.83 Hum:18.487 Press:96773.78 Gas:124725.95 Pred:1 Lat:33.42535 Lng:-111.9357 Alt:365.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:35:47.587+00:00","STMZ","Counter:218 Temp:22.83 Hum:18.477 Press:96773.79 Gas:124908.52 Pred:0 Lat:33.42535 Lng:-111.9357 Alt:365.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:35:37.207+00:00","OWXD","Counter:217 Temp:22.84 Hum:18.497 Press:96774.05 Gas:125551.74 Pred:0 Lat:33.42535 Lng:-111.9357 Alt:365.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:35:26.763+00:00","SU03","Counter:216 Temp:22.84 Hum:18.620 Press:96773.98 Gas:124725.95 Pred:0 Lat:33.42535 Lng:-111.9357 Alt:365.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:35:16.32+00:00","M1HD","Counter:215 Temp:22.84 Hum:18.676 Press:96774.26 Gas:124181.42 Pred:0 Lat:33.42535 Lng:-111.9357 Alt:365.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:35:05.953+00:00","HWUP","Counter:214 Temp:22.83 Hum:18.691 Press:96774.47 Gas:124181.42 Pred:0 Lat:33.42535 Lng:-111.9357 Alt:365.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:34:55.617+00:00","4EC3","Counter:213 Temp:22.83 Hum:18.645 Press:96774.75 Gas:124181.42 Pred:0 Lat:33.42535 Lng:-111.9357 Alt:365.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:34:45.238+00:00","MNYD","Counter:212 Temp:22.83 Hum:18.706 Press:96774.99 Gas:123821.04 Pred:0 Lat:33.42528 Lng:-111.9357 Alt:342.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:34:34.65+00:00","TM14","Counter:211 Temp:22.83 Hum:18.717 Press:96774.77 Gas:123195.38 Pred:0 Lat:33.42509 Lng:-111.9357 Alt:342.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:34:24.295+00:00","69HW","Counter:210 Temp:22.83 Hum:18.819 Press:96774.52 Gas:121962.84 Pred:0 Lat:33.42509 Lng:-111.9357 Alt:342.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:34:13.932+00:00","J6W1","Counter:209 Temp:22.82 Hum:18.956 Press:96774.11 Gas:120498.94 Pred:0 Lat:33.42509 Lng:-111.9357 Alt:342.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:34:03.533+00:00","IRLP","Counter:208 Temp:22.79 Hum:18.975 Press:96773.98 Gas:121442.12 Pred:0 Lat:33.42509 Lng:-111.9357 Alt:342.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:33:53.187+00:00","D31Y","Counter:207 Temp:22.77 Hum:19.000 Press:96773.88 Gas:120075.05 Pred:0 Lat:33.42509 Lng:-111.9357 Alt:342.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:33:42.825+00:00","VDX8","Counter:206 Temp:22.74 Hum:19.029 Press:96773.68 Gas:120159.59 Pred:0 Lat:33.42509 Lng:-111.9357 Alt:342.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:33:32.492+00:00","6ISW","Counter:205 Temp:22.72 Hum:19.017 Press:96773.42 Gas:121528.60 Pred:0 Lat:33.42509 Lng:-111.9357 Alt:342.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:33:22.047+00:00","NR5V","Counter:204 Temp:22.69 Hum:18.980 Press:96772.84 Gas:122929.17 Pred:0 Lat:33.42509 Lng:-111.9357 Alt:342.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:33:11.655+00:00","PQAT","Counter:203 Temp:22.67 Hum:18.994 Press:96772.80 Gas:123106.52 Pred:0 Lat:33.42509 Lng:-111.9357 Alt:342.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:33:01.225+00:00","FJX0","Counter:202 Temp:22.65 Hum:19.008 Press:96772.71 Gas:122929.17 Pred:0 Lat:33.42509 Lng:-111.9357 Alt:342.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:32:50.791+00:00","LTWS","Counter:201 Temp:22.64 Hum:18.941 Press:96772.89 Gas:124725.95 Pred:0 Lat:33.42509 Lng:-111.9357 Alt:342.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:32:40.447+00:00","5GPG","Counter:200 Temp:22.64 Hum:18.931 Press:96772.47 Gas:125091.62 Pred:0 Lat:33.42509 Lng:-111.9357 Alt:342.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:32:30.104+00:00","8SCE","Counter:199 Temp:22.63 Hum:18.925 Press:96772.97 Gas:123910.94 Pred:0 Lat:33.42509 Lng:-111.9357 Alt:342.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:32:19.761+00:00","KYUC","Counter:198 Temp:22.63 Hum:18.930 Press:96773.18 Gas:124543.91 Pred:0 Lat:33.42509 Lng:-111.9357 Alt:342.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:32:09.442+00:00","7QI5","Counter:197 Temp:22.61 Hum:18.919 Press:96772.94 Gas:124908.52 Pred:0 Lat:33.42509 Lng:-111.9357 Alt:342.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:31:59.016+00:00","HL31","Counter:196 Temp:22.60 Hum:18.929 Press:96773.28 Gas:125459.45 Pred:0 Lat:33.42513 Lng:-111.9357 Alt:342.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:31:48.63+00:00","AAU4","Counter:195 Temp:22.58 Hum:18.948 Press:96773.38 Gas:125829.45 Pred:0 Lat:33.42513 Lng:-111.9357 Alt:342.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:31:38.29+00:00","8SQG","Counter:194 Temp:22.56 Hum:18.983 Press:96773.21 Gas:126764.05 Pred:0 Lat:33.42513 Lng:-111.9357 Alt:342.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:31:27.88+00:00","22ZN","Counter:193 Temp:22.54 Hum:18.935 Press:96773.27 Gas:126295.02 Pred:0 Lat:33.42570 Lng:-111.9357 Alt:389.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:31:17.549+00:00","WCIP","Counter:192 Temp:22.52 Hum:18.939 Press:96773.54 Gas:125736.74 Pred:0 Lat:33.42570 Lng:-111.9357 Alt:389.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:31:07.093+00:00","Y5KW","Counter:191 Temp:22.50 Hum:18.903 Press:96773.91 Gas:127521.80 Pred:0 Lat:33.42570 Lng:-111.9357 Alt:389.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:30:56.648+00:00","LRGZ","Counter:190 Temp:22.48 Hum:18.984 Press:96774.31 Gas:127047.15 Pred:0 Lat:33.42570 Lng:-111.9357 Alt:389.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:30:46.276+00:00","HLTW","Counter:189 Temp:22.47 Hum:19.060 Press:96774.13 Gas:126669.97 Pred:0 Lat:33.42570 Lng:-111.9357 Alt:389.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:30:35.975+00:00","ZZCC","Counter:188 Temp:22.46 Hum:19.049 Press:96773.95 Gas:126764.05 Pred:0 Lat:33.42570 Lng:-111.9357 Alt:389.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:30:25.531+00:00","LCQG","Counter:187 Temp:22.46 Hum:19.090 Press:96773.78 Gas:127141.79 Pred:0 Lat:33.42570 Lng:-111.9357 Alt:389.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:30:15.155+00:00","CQLD","Counter:186 Temp:22.45 Hum:19.094 Press:96773.51 Gas:127141.79 Pred:0 Lat:33.42570 Lng:-111.9357 Alt:389.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:30:04.764+00:00","SRQU","Counter:185 Temp:22.45 Hum:19.094 Press:96773.09 Gas:126858.27 Pred:0 Lat:33.42570 Lng:-111.9357 Alt:389.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:29:54.386+00:00","MY2U","Counter:184 Temp:22.45 Hum:19.131 Press:96772.58 Gas:126952.64 Pred:1 Lat:33.42570 Lng:-111.9357 Alt:389.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:29:44.075+00:00","YILM","Counter:183 Temp:22.47 Hum:19.132 Press:96772.28 Gas:126482.21 Pred:1 Lat:33.42570 Lng:-111.9357 Alt:389.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:29:33.575+00:00","I4B9","Counter:182 Temp:22.50 Hum:19.097 Press:96772.11 Gas:126295.02 Pred:0 Lat:33.42570 Lng:-111.9357 Alt:389.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:29:23.213+00:00","HYH8","Counter:181 Temp:22.51 Hum:19.078 Press:96772.51 Gas:125551.74 Pred:1 Lat:33.42536 Lng:-111.9358 Alt:365.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:29:12.809+00:00","QSVM","Counter:180 Temp:22.52 Hum:19.073 Press:96772.52 Gas:125459.45 Pred:1 Lat:33.42536 Lng:-111.9358 Alt:365.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:29:02.454+00:00","DXQ3","Counter:179 Temp:22.53 Hum:19.032 Press:96772.10 Gas:126015.26 Pred:1 Lat:33.42536 Lng:-111.9358 Alt:365.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:28:52.073+00:00","CL5C","Counter:178 Temp:22.54 Hum:18.997 Press:96771.79 Gas:126576.02 Pred:0 Lat:33.42536 Lng:-111.9358 Alt:365.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:28:41.551+00:00","OH41","Counter:177 Temp:22.56 Hum:18.973 Press:96772.26 Gas:126015.26 Pred:1 Lat:33.42536 Lng:-111.9358 Alt:365.20","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:28:31.138+00:00","5BCR","Counter:176 Temp:22.60 Hum:18.954 Press:96772.41 Gas:124908.52 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:361.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:28:20.738+00:00","GIV3","Counter:175 Temp:22.59 Hum:18.985 Press:96772.39 Gas:124908.52 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:361.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:28:10.504+00:00","XFQM","Counter:174 Temp:22.58 Hum:19.015 Press:96772.41 Gas:124453.09 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:361.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:28:00.145+00:00","HTSI","Counter:173 Temp:22.58 Hum:18.912 Press:96772.66 Gas:124453.09 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:361.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:27:49.687+00:00","TSK1","Counter:172 Temp:22.58 Hum:18.871 Press:96772.69 Gas:125736.74 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:361.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:27:39.371+00:00","INKH","Counter:171 Temp:22.59 Hum:18.887 Press:96773.03 Gas:124725.95 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:361.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:27:28.963+00:00","BSKN","Counter:170 Temp:22.60 Hum:18.878 Press:96773.55 Gas:124362.40 Pred:0 Lat:33.42531 Lng:-111.9358 Alt:361.60","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:27:18.567+00:00","YKBR","Counter:169 Temp:22.62 Hum:18.848 Press:96774.39 Gas:125000.00 Pred:0 Lat:33.42525 Lng:-111.9358 Alt:356.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:27:08.125+00:00","PQ56","Counter:168 Temp:22.66 Hum:18.809 Press:96774.75 Gas:125000.00 Pred:1 Lat:33.42525 Lng:-111.9358 Alt:356.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:26:57.62+00:00","TVQW","Counter:167 Temp:22.70 Hum:18.725 Press:96774.90 Gas:124091.13 Pred:0 Lat:33.42525 Lng:-111.9358 Alt:356.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:26:47.244+00:00","HQ9C","Counter:166 Temp:22.75 Hum:18.630 Press:96775.20 Gas:124543.91 Pred:1 Lat:33.42525 Lng:-111.9358 Alt:356.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:26:36.846+00:00","AO6O","Counter:165 Temp:22.80 Hum:18.557 Press:96774.95 Gas:122929.17 Pred:0 Lat:33.42525 Lng:-111.9358 Alt:356.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:26:26.518+00:00","W0ZL","Counter:164 Temp:22.84 Hum:18.503 Press:96775.33 Gas:122752.34 Pred:0 Lat:33.42525 Lng:-111.9358 Alt:386.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:26:16.158+00:00","0JT0","Counter:163 Temp:22.84 Hum:18.472 Press:96776.17 Gas:121097.45 Pred:0 Lat:33.42525 Lng:-111.9358 Alt:386.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:26:05.724+00:00","TA6Z","Counter:162 Temp:22.82 Hum:18.522 Press:96776.38 Gas:120244.25 Pred:0 Lat:33.42560 Lng:-111.9359 Alt:386.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:25:55.358+00:00","SOM9","Counter:161 Temp:22.80 Hum:18.506 Press:96777.31 Gas:120329.02 Pred:0 Lat:33.42560 Lng:-111.9359 Alt:386.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:25:44.983+00:00","2FSS","Counter:160 Temp:22.77 Hum:18.520 Press:96777.55 Gas:119990.62 Pred:0 Lat:33.42560 Lng:-111.9359 Alt:386.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:25:34.671+00:00","AL02","Counter:159 Temp:22.75 Hum:18.483 Press:96777.84 Gas:121442.12 Pred:0 Lat:33.42560 Lng:-111.9359 Alt:386.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:25:24.271+00:00","02L7","Counter:158 Temp:22.73 Hum:18.512 Press:96777.94 Gas:120754.72 Pred:0 Lat:33.42560 Lng:-111.9359 Alt:386.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:25:13.892+00:00","0Y8I","Counter:157 Temp:22.71 Hum:18.475 Press:96778.48 Gas:120669.34 Pred:0 Lat:33.42560 Lng:-111.9359 Alt:386.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:25:03.611+00:00","A73C","Counter:156 Temp:22.69 Hum:18.489 Press:96778.78 Gas:119990.62 Pred:0 Lat:33.42560 Lng:-111.9359 Alt:386.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:24:53.11+00:00","M98C","Counter:155 Temp:22.67 Hum:18.539 Press:96778.62 Gas:120669.34 Pred:0 Lat:33.42560 Lng:-111.9359 Alt:386.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:24:42.824+00:00","VVKR","Counter:154 Temp:22.64 Hum:18.553 Press:96779.19 Gas:119990.62 Pred:0 Lat:33.42565 Lng:-111.9358 Alt:386.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:24:32.386+00:00","4RIO","Counter:153 Temp:22.61 Hum:18.556 Press:96779.70 Gas:119319.51 Pred:0 Lat:33.42565 Lng:-111.9358 Alt:386.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:24:22.052+00:00","C7XM","Counter:152 Temp:22.59 Hum:18.565 Press:96780.42 Gas:120075.05 Pred:0 Lat:33.42565 Lng:-111.9358 Alt:386.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:24:11.58+00:00","ELAZ","Counter:151 Temp:22.57 Hum:18.569 Press:96780.03 Gas:119822.14 Pred:0 Lat:33.42565 Lng:-111.9358 Alt:386.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:24:01.428+00:00","CJ48","Counter:150 Temp:22.55 Hum:18.522 Press:96780.16 Gas:120159.59 Pred:0 Lat:33.42565 Lng:-111.9358 Alt:386.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:23:50.749+00:00","C53V","Counter:149 Temp:22.54 Hum:18.507 Press:96780.04 Gas:119906.32 Pred:0 Lat:33.42565 Lng:-111.9358 Alt:386.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:23:40.355+00:00","U6SU","Counter:148 Temp:22.53 Hum:18.542 Press:96780.23 Gas:119236.14 Pred:0 Lat:33.42565 Lng:-111.9358 Alt:386.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:23:29.958+00:00","UPE4","Counter:147 Temp:22.52 Hum:18.582 Press:96780.05 Gas:118081.18 Pred:0 Lat:33.42565 Lng:-111.9358 Alt:386.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:23:19.616+00:00","0836","Counter:146 Temp:22.50 Hum:18.566 Press:96779.41 Gas:118244.80 Pred:0 Lat:33.42565 Lng:-111.9358 Alt:386.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:23:09.305+00:00","10YC","Counter:145 Temp:22.49 Hum:18.601 Press:96779.30 Gas:117999.54 Pred:0 Lat:33.42565 Lng:-111.9358 Alt:386.70","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:22:58.648+00:00","0Z4P","Counter:144 Temp:22.46 Hum:18.666 Press:96779.09 Gas:118162.94 Pred:0 Lat:33.42551 Lng:-111.9358 Alt:374.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:22:48.236+00:00","LYPG","Counter:143 Temp:22.44 Hum:18.665 Press:96779.30 Gas:117350.45 Pred:0 Lat:33.42551 Lng:-111.9358 Alt:374.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:22:37.863+00:00","XN0X","Counter:142 Temp:22.43 Hum:18.664 Press:96779.41 Gas:117999.54 Pred:0 Lat:33.42551 Lng:-111.9358 Alt:374.50","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:22:27.488+00:00","J146","Counter:141 Temp:22.43 Hum:18.761 Press:96779.00 Gas:117674.10 Pred:0 Lat:33.42551 Lng:-111.9358 Alt:387.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:22:17.122+00:00","6QQD","Counter:140 Temp:22.42 Hum:18.806 Press:96779.36 Gas:117836.59 Pred:0 Lat:33.42551 Lng:-111.9358 Alt:387.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:22:06.812+00:00","IM3U","Counter:139 Temp:22.42 Hum:18.791 Press:96779.48 Gas:117593.02 Pred:0 Lat:33.42567 Lng:-111.9358 Alt:387.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:21:56.277+00:00","XEZR","Counter:138 Temp:22.41 Hum:18.780 Press:96779.76 Gas:115133.80 Pred:0 Lat:33.42567 Lng:-111.9358 Alt:387.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:21:45.937+00:00","BUP3","Counter:137 Temp:22.40 Hum:18.820 Press:96780.07 Gas:114592.66 Pred:0 Lat:33.42567 Lng:-111.9358 Alt:387.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:21:35.593+00:00","WDYE","Counter:136 Temp:22.37 Hum:18.834 Press:96780.91 Gas:113450.03 Pred:0 Lat:33.42567 Lng:-111.9358 Alt:387.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:21:25.291+00:00","J6CG","Counter:135 Temp:22.38 Hum:18.911 Press:96781.74 Gas:111814.80 Pred:0 Lat:33.42567 Lng:-111.9358 Alt:0.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:21:15.024+00:00","06RT","Counter:134 Temp:22.38 Hum:18.876 Press:96782.06 Gas:109871.24 Pred:0 Lat:33.42567 Lng:-111.9358 Alt:0.00","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:21:03.985+00:00","RXVK","Counter:133 Temp:22.38 Hum:18.768 Press:96782.50 Gas:110083.85 Pred:0 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:20:48.674+00:00","EOE8","Counter:132 Temp:22.37 Hum:18.763 Press:96783.25 Gas:110226.05 Pred:0 NO_FIX","1"
"ASUPAPA2","ASUMAMA2","gps","2025-04-03T23:20:33.364+00:00","TENP","Counter:131 Temp:22.34 Hum:18.664 Press:96783.39 Gas:109659.45 Pred:0 NO_FIX","1"
